46400 306.3213
46500 305.4659
46600 308.6269
46700 305.4533
46800 307.1371
46900 299.1171
47000 302.2208
47100 301.5989
47200 299.5093
47300 308.8849
47400 297.5612
47500 296.9393
47600 307.9429
47700 305.9474
47800 299.4878
47900 298.8675
48000 302.3295
48100 303.2949
48200 296.8141
48300 309.2055
48400 298.2613
48500 306.0937
48600 310.8900
48700 304.7564
48800 299.2351
48900 294.9132
49000 300.0305
49100 301.8759
49200 293.0082
49300 301.4496
49400 304.1173
49500 299.5553
49600 296.5467
49700 295.9701
49800 297.1136
49900 304.5012
50000 314.0017
50100 306.4556
50200 303.0889
50300 293.9475
50400 295.6778
50500 294.3924
50600 294.1913
50700 298.9883
50800 300.9715
50900 310.6025
51000 301.0554
51100 298.0234
51200 304.2552
51300 298.1367
51400 297.6788
51500 306.0408
51600 300.1122
51700 310.6826
51800 307.0662
51900 304.7165
52000 309.5136
52100 304.9554
52200 305.0328
52300 306.1870
52400 310.0742
52500 306.1509
52600 301.4768
52700 311.7760
52800 301.4539
52900 310.7535
53000 306.8266
53100 301.7484
53200 306.0901
53300 296.9799
53400 300.2462
53500 299.5536
53600 308.6759
53700 310.7760
53800 311.1010
53900 303.3972
54000 302.1041
54100 291.2065
54200 299.9734
54300 310.8694
54400 302.4248
54500 304.4809
54600 301.7671
54700 298.2209
54800 310.1940
54900 302.7006
55000 298.6246
55100 301.9083
55200 291.8829
55300 304.4069
55400 304.6741
55500 294.6022
55600 302.5879
55700 300.5820
55800 293.8116
55900 304.8147
56000 301.0525
56100 300.2443
56200 301.4798
56300 299.1299
56400 296.6043
56500 298.7386
56600 294.6568
56700 296.0992
56800 304.8684
56900 308.7771
57000 310.5489
57100 317.7826
57200 308.0244
57300 313.2313
57400 318.8298
57500 316.8233
57600 311.0393
57700 307.6603
57800 309.8875
57900 305.6976
58000 310.0400
58100 308.7287
58200 313.0711
58300 301.2410
58400 301.2714
58500 300.4386
58600 300.6014
58700 310.8831
58800 315.3123
58900 315.9642
59000 306.7499
59100 293.2341
59200 301.4948
59300 307.7606
59400 302.1099
59500 305.3551
59600 299.6924
59700 301.8714
59800 307.9651
59900 296.2691
60000 305.1163
60100 300.9355
60200 304.2348
60300 305.4985
60400 313.6828
60500 324.7424
60600 308.3719
60700 299.1159
60800 304.8309
60900 304.7068
61000 308.2051
61100 307.1248
61200 302.8593
61300 320.0293
61400 310.0759
61500 316.4268
61600 321.3830
61700 298.2540
61800 306.8077
61900 303.9191
62000 297.7771
62100 310.3797
62200 295.2852
62300 304.2155
62400 300.8756
62500 288.0767
62600 300.8357
62700 291.7646
62800 300.7216
62900 304.5562
63000 296.3380
63100 309.3983
63200 310.2721
63300 304.7808
63400 303.6293
63500 294.7566
63600 300.0415
63700 295.1373
63800 295.3384
63900 303.3285
64000 299.0297
64100 305.1733
64200 307.9466
64300 294.0025
64400 299.4145
64500 290.9410
64600 302.7555
64700 298.2378
64800 292.1051
64900 292.5471
65000 295.5630
65100 293.9392
65200 304.9722
65300 296.3567
65400 297.2101
65500 300.6529
65600 300.0162
65700 310.2429
65800 308.4963
65900 300.2446
66000 288.9570
66100 300.8173
66200 310.4723
66300 304.6249
66400 301.3220
66500 296.1638
66600 297.1333
66700 303.3609
66800 306.2006
66900 303.5040
67000 309.5892
67100 307.7740
67200 300.9667
67300 301.6746
67400 304.5439
67500 306.5457
67600 309.7681
67700 297.2569
67800 308.7114
67900 304.6258
68000 306.1528
68100 299.6574
68200 311.8047
68300 312.0614
68400 314.2500
68500 309.3617
68600 303.8261
68700 301.3903
68800 303.9644
68900 304.4680
69000 293.1264
69100 298.7766
69200 310.3185
69300 316.3588
69400 307.2361
69500 308.8459
69600 308.4006
69700 307.3255
69800 309.6908
69900 299.1707
70000 302.3897
70100 298.6924
70200 298.2789
70300 305.4074
70400 298.8731
70500 307.9845
70600 314.5301
70700 304.6813
70800 311.2911
70900 314.7423
71000 311.3549
71100 299.4321
71200 313.2630
71300 310.8947
71400 305.7835
71500 315.0387
71600 298.5653
71700 293.7991
71800 296.3060
71900 303.6201
72000 299.0508
72100 297.0931
72200 300.7177
72300 299.7706
72400 299.6152
72500 300.9839
72600 311.1244
72700 303.9281
72800 294.5750
72900 287.4123
73000 293.1590
73100 293.2493
73200 296.4886
73300 298.1996
73400 301.5903
73500 299.4404
73600 299.3698
73700 311.1372
73800 300.4953
73900 303.5990
74000 307.3681
74100 304.2441
74200 298.4616
74300 304.9009
74400 306.9216
74500 306.0337
74600 298.4082
74700 297.6516
74800 307.5477
74900 308.0099
75000 302.0871
75100 293.4057
75200 298.2198
75300 301.7954
75400 291.1369
75500 287.9792
75600 296.0374
75700 291.4149
75800 299.2584
75900 296.9506
76000 295.1076
76100 302.7521
76200 294.4404
76300 302.6030
76400 307.0903
76500 298.3944
76600 300.5046
76700 307.5541
76800 292.7801
76900 300.3173
77000 303.8906
77100 305.9068
77200 300.6937
77300 290.5040
77400 303.0916
77500 303.8057
77600 295.7252
77700 303.3127
77800 313.7016
77900 295.4421
78000 300.1662
78100 299.9012
78200 299.3271
78300 306.8853
78400 300.0941
78500 294.9286
78600 296.2368
78700 298.7060
78800 303.5076
78900 300.0556
79000 301.0352
79100 298.2612
79200 310.8948
79300 303.2698
79400 302.7291
79500 301.8124
79600 292.8816
79700 300.9133
79800 301.9004
79900 308.7488
80000 303.7518
80100 305.9627
80200 297.2584
80300 289.7262
80400 298.4098
80500 302.9391
80600 294.6815
80700 301.6620
80800 305.6834
80900 304.6128
81000 308.8836
81100 307.0842
81200 293.7739
81300 305.6589
81400 302.8442
81500 299.8895
81600 298.8185
81700 292.7443
81800 304.8235
81900 303.4488
82000 303.6094
82100 308.1897
82200 295.9833
82300 299.2149
82400 292.4130
82500 291.9466
82600 289.9288
82700 294.5493
82800 305.6906
82900 300.0266
83000 293.9199
83100 299.6584
83200 293.0588
83300 298.5846
83400 300.1095
83500 293.5054
83600 296.0394
83700 301.3985
83800 294.9072
83900 298.3490
84000 289.6912
84100 302.2028
84200 306.4668
84300 298.6276
84400 301.9819
84500 297.8332
84600 292.1074
84700 307.9095
84800 302.2325
84900 306.9086
85000 307.5134
85100 297.8412
85200 298.5930
85300 296.8232
85400 299.9203
85500 307.5388
85600 302.8186
85700 307.4625
85800 308.8855
85900 306.1301
86000 299.4744
86100 294.4346
86200 305.0099
86300 298.5231
86400 300.0335
86500 299.8959
86600 302.2390
86700 294.5756
86800 302.7312
86900 297.1296
87000 295.9859
87100 298.2935
87200 298.8399
87300 302.2157
87400 304.0122
87500 307.8357
87600 295.7367
87700 302.2601
87800 305.8651
87900 304.1422
88000 297.8427
88100 303.1450
88200 303.7288
88300 303.4816
88400 301.7781
88500 297.4893
88600 308.0749
88700 303.5024
88800 297.2563
88900 299.7584
89000 295.1659
89100 290.9431
89200 288.1569
89300 295.1112
89400 302.0154
89500 298.3243
89600 297.1938
89700 301.3643
89800 296.1203
89900 297.6892
90000 298.9530
90100 294.8178
90200 297.7515
90300 301.1202
90400 297.8113
90500 297.0783
90600 297.3410
90700 301.0239
90800 305.3907
90900 306.4802
91000 293.0832
91100 303.8197
91200 298.5762
91300 297.6843
91400 291.2970
91500 296.7792
91600 300.6384
91700 294.8247
91800 291.5871
91900 295.6259
92000 297.2170
92100 294.9337
92200 285.3170
92300 289.6490
92400 302.9266
92500 306.4472
92600 298.0208
92700 311.5463
92800 310.6126
92900 301.4732
93000 307.2729
93100 305.1494
93200 305.6908
93300 307.2453
93400 304.7909
93500 303.9145
93600 296.0218
93700 293.2468
93800 304.1024
93900 307.7033
94000 306.8387
94100 307.8153
94200 305.0932
94300 298.2228
94400 298.1237
94500 306.0139
94600 308.9164
94700 305.1984
94800 305.3729
94900 299.1067
95000 304.6353
95100 304.1197
95200 295.4801
95300 302.0286
95400 308.1917
95500 304.9644
95600 299.6714
95700 300.2136
95800 300.2454
95900 308.0310
96000 300.3218
96100 292.4947
96200 298.9940
96300 296.8718
96400 301.3847
96500 306.8909
96600 304.5420
96700 298.7853
96800 303.4596
96900 307.9164
97000 301.4614
97100 306.7937
97200 302.0161
97300 303.8258
97400 300.2489
97500 301.3507
97600 305.0454
97700 299.3404
97800 298.0273
97900 298.9385
98000 298.0805
98100 296.2697
98200 309.1087
98300 301.3691
98400 298.8362
98500 301.1719
98600 303.3451
98700 308.4361
98800 299.6309
98900 296.0775
99000 298.5217
99100 303.4305
99200 309.1233
99300 310.1064
99400 311.3111
99500 308.8541
99600 306.9073
99700 308.9113
99800 311.0738
99900 307.5682
100000 304.9312
100100 305.2026
100200 314.0370
100300 311.4374
100400 306.2824
100500 302.4709
100600 302.4590
100700 311.5445
100800 305.3024
100900 303.3469
101000 305.4782
101100 309.9445
101200 296.6227
101300 303.7067
101400 307.5658
101500 305.7510
101600 321.0290
101700 313.6881
101800 311.3873
101900 311.0325
102000 304.4644
102100 304.2428
102200 307.9041
102300 302.0934
102400 313.6458
102500 312.3014
102600 310.0830
102700 311.0019
102800 313.1002
102900 317.6844
103000 307.5022
103100 309.3953
103200 303.6861
103300 304.2922
103400 302.7549
103500 302.5566
103600 308.4234
103700 306.5211
103800 306.8420
103900 303.1861
104000 308.1817
104100 299.0190
104200 306.0736
104300 300.4759
104400 297.7958
104500 310.9362
104600 305.4046
104700 299.7038
104800 316.2614
104900 302.0691
105000 308.8534
105100 309.1080
105200 298.1941
105300 310.7492
105400 299.7743
105500 296.5754
105600 303.8452
105700 301.3548
105800 307.1776
105900 302.5733
106000 296.6159
106100 301.2417
106200 305.4842
106300 310.7767
106400 304.9165
106500 305.3872
106600 305.1622
106700 310.0221
106800 302.1656
106900 302.7337
107000 301.7315
107100 300.6471
107200 305.1522
107300 306.7984
107400 308.2638
107500 303.8213
107600 302.4270
107700 311.4766
107800 313.1011
107900 311.8555
108000 307.7311
108100 310.5646
108200 311.3226
108300 310.1718
108400 300.5509
108500 302.3846
108600 308.8974
108700 302.4832
108800 300.3066
108900 308.9359
109000 301.2455
109100 308.2932
109200 314.1204
109300 314.0303
109400 305.3037
109500 300.1722
109600 317.8374
109700 305.0179
109800 306.4302
109900 303.8904
110000 313.9074
110100 307.9479
110200 303.3643
110300 304.3458
110400 311.4093
110500 306.1113
110600 303.8161
110700 303.8366
110800 299.6645
110900 308.2271
111000 306.0943
111100 309.8391
111200 304.4164
111300 304.3890
111400 308.3789
111500 305.0020
111600 308.6280
111700 308.3617
111800 301.8193
111900 307.4502
112000 300.0298
112100 304.6709
112200 302.7090
112300 301.9440
112400 309.8771
112500 312.2459
112600 313.1749
112700 307.9538
112800 311.3708
112900 308.5119
113000 304.0304
113100 300.8714
113200 305.4796
113300 306.0614
113400 304.7728
113500 309.4003
113600 300.7377
113700 302.4068
113800 300.7230
113900 308.8033
114000 300.5529
114100 309.5933
114200 318.4468
114300 308.3406
114400 310.9132
114500 303.1597
114600 297.1404
114700 311.2497
114800 307.7914
114900 296.6993
115000 297.5026
115100 297.5843
115200 300.5168
115300 303.9576
115400 307.8802
115500 310.8579
115600 304.1443
115700 304.6827
115800 305.0079
115900 308.7960
116000 307.1532
116100 300.9380
116200 303.7142
116300 307.6437
116400 304.1151
116500 307.1872
116600 305.9529
116700 303.1505
116800 310.8862
116900 311.6207
117000 305.2547
117100 322.2435
117200 318.5438
117300 322.8322
117400 312.0815
117500 316.6211
117600 311.8760
117700 305.9895
117800 311.1888
117900 317.5459
118000 307.1482
118100 311.3189
118200 304.9615
118300 299.5790
118400 308.6215
118500 317.5906
118600 307.2469
118700 309.7632
118800 311.2621
118900 310.1926
119000 318.3372
119100 310.3087
119200 314.4408
119300 307.8658
119400 316.3899
119500 315.9208
119600 309.3310
119700 306.3928
119800 309.5109
119900 309.9347
120000 314.8663
120100 312.3314
120200 309.7620
120300 303.0682
120400 304.8013
120500 306.2363
120600 305.6902
120700 299.0116
120800 300.5937
120900 301.2316
121000 306.1736
121100 301.9397
121200 304.2769
121300 305.0321
121400 296.2301
121500 298.1465
121600 306.2107
121700 302.9721
121800 306.8057
121900 308.8820
122000 303.6082
122100 306.0382
122200 307.7915
122300 294.6525
122400 307.4794
122500 305.2905
122600 302.6111
122700 299.6748
122800 296.4148
122900 302.1096
123000 303.5854
123100 291.9021
123200 301.8978
123300 300.5480
123400 294.7926
123500 304.1228
123600 299.4839
123700 299.3686
123800 307.1036
123900 302.0538
124000 304.3523
124100 306.1739
124200 299.4966
124300 299.9863
124400 304.7775
124500 292.6512
124600 295.8293
124700 301.3035
124800 301.2478
124900 301.7152
125000 302.8325
125100 304.7906
125200 311.2404
125300 297.4100
125400 298.8101
125500 296.5110
125600 304.6199
125700 295.7637
125800 307.7127
125900 301.5138
126000 295.0463
126100 294.2053
126200 293.6993
126300 297.0482
126400 294.2820
126500 291.7755
126600 294.8733
126700 300.6210
126800 300.4562
126900 299.2772
127000 298.6560
127100 295.3180
127200 302.4611
127300 308.4121
127400 303.5470
127500 306.1588
127600 300.6226
127700 312.7229
127800 304.9370
127900 301.7625
128000 305.8272
128100 293.1672
128200 296.3224
128300 295.7787
128400 311.0009
128500 305.6804
128600 305.6065
128700 309.7401
128800 296.0200
128900 308.6292
129000 309.2702
129100 307.1216
129200 307.2341
129300 292.8367
129400 303.8865
129500 300.2119
129600 299.8137
129700 300.4517
129800 304.4774
129900 301.6044
130000 294.1548
130100 298.1863
130200 302.8878
130300 301.6175
130400 300.3439
130500 291.0770
130600 292.9531
130700 300.2690
130800 312.8172
130900 309.3639
131000 304.0301
131100 307.8875
131200 298.2392
131300 306.5545
131400 301.8230
131500 301.7517
131600 300.3626
131700 304.9543
131800 302.3429
131900 304.0598
132000 297.8989
132100 294.2289
132200 298.5341
132300 304.5067
132400 302.8515
132500 302.8491
132600 303.3003
132700 298.2040
132800 302.1307
132900 298.8202
133000 297.1399
133100 298.1165
133200 294.8490
133300 302.7375
133400 290.7801
133500 294.7636
133600 308.9776
133700 305.7281
133800 299.6037
133900 314.4494
134000 298.4229
134100 297.9652
134200 301.5840
134300 295.0518
134400 303.1031
134500 300.5601
134600 296.9951
134700 302.3872
134800 312.0989
134900 310.6012
135000 310.5470
135100 310.6703
135200 315.8328
135300 310.0700
135400 302.7859
135500 308.5235
135600 308.9416
135700 313.6749
135800 318.6229
135900 314.7300
136000 311.4190
136100 310.6222
136200 310.3888
136300 301.5781
136400 304.6014
136500 309.2803
136600 308.9113
136700 308.9273
136800 311.1010
136900 301.8211
137000 304.6900
137100 296.9698
137200 294.5558
137300 311.6331
137400 307.8551
137500 309.6422
137600 311.7349
137700 308.1951
137800 308.3127
137900 310.2084
138000 313.1947
138100 307.1860
138200 310.2537
138300 308.8829
138400 305.6115
138500 305.6202
138600 309.0558
138700 313.4952
138800 311.4376
138900 311.9500
139000 309.1956
139100 309.9191
139200 307.1743
139300 304.9111
139400 312.1760
139500 313.2289
139600 313.9854
139700 307.7724
139800 304.9850
139900 301.8423
140000 305.6214
140100 305.2220
140200 299.4009
140300 303.7373
140400 295.5544
140500 309.3966
140600 302.7919
140700 304.3784
140800 303.7451
140900 296.9372
141000 305.4806
141100 307.6698
141200 308.3434
141300 306.5846
141400 301.9442
141500 303.5150
141600 301.2510
141700 294.7739
141800 301.8124
141900 296.3450
142000 298.5485
142100 305.7001
142200 305.0835
142300 304.5184
142400 304.9816
142500 303.9918
142600 315.1743
142700 308.1137
142800 305.5919
142900 306.0888
143000 303.3214
143100 309.0522
143200 322.8537
143300 310.1239
143400 299.6678
143500 308.4641
143600 309.6503
143700 316.8250
143800 310.6317
143900 302.3971
144000 302.4851
144100 310.2083
144200 310.7919
144300 300.4529
144400 284.5378
144500 299.6632
144600 309.4727
144700 298.6729
144800 302.7728
144900 310.3010
145000 304.5024
145100 301.2254
145200 296.7296
145300 308.3347
145400 304.5579
145500 301.5837
145600 303.2693
145700 301.7952
145800 299.6998
145900 300.6877
146000 294.9437
146100 304.1180
146200 301.4197
146300 301.1322
146400 296.8357
146500 295.1079
146600 293.1550
146700 293.3964
146800 293.4371
146900 295.6892
147000 285.7762
147100 287.5592
147200 288.2598
147300 293.4753
147400 300.7839
147500 297.3557
147600 298.5370
147700 299.4823
147800 290.0775
147900 298.6910
148000 306.7131
148100 296.1333
148200 290.4545
148300 304.0986
148400 296.6935
148500 301.1741
148600 297.6221
148700 301.3327
148800 300.4751
148900 297.5601
149000 305.4528
149100 297.9096
149200 297.6252
149300 309.9593
149400 299.9092
149500 291.5817
149600 304.4976
149700 296.2770
149800 298.1188
149900 304.5386
150000 298.0188
150100 302.2757
150200 303.8240
150300 305.8319
150400 308.0043
150500 294.7063
150600 291.1074
150700 301.3063
150800 298.8124
150900 300.3436
151000 297.5908
151100 301.1640
151200 307.5014
151300 302.6911
151400 306.5768
151500 297.8900
151600 295.3874
151700 305.0622
151800 311.6220
151900 302.9567
152000 300.1077
152100 299.6128
152200 300.6759
152300 300.9623
152400 295.4699
152500 294.0144
152600 294.6517
152700 302.1316
152800 299.4849
152900 298.5907
153000 303.1366
153100 295.0580
153200 300.8758
153300 303.1024
153400 297.0202
153500 302.3049
153600 303.0622
153700 300.8041
153800 307.1660
153900 301.4636
154000 294.8479
154100 294.4242
154200 287.2643
154300 287.1468
154400 298.8035
154500 298.5163
154600 300.0351
154700 302.8707
154800 305.4219
154900 299.2043
155000 302.5607
155100 299.0889
155200 297.6443
155300 298.8414
155400 302.0493
155500 296.5967
155600 293.1775
155700 301.0710
155800 312.9643
155900 306.4802
156000 303.0358
156100 309.0214
156200 305.7152
156300 295.8195
156400 306.4870
156500 309.3299
156600 309.3853
156700 296.4243
156800 304.5577
156900 304.4548
157000 305.4370
157100 310.1321
157200 296.3745
157300 292.0393
157400 301.1220
157500 302.1610
157600 306.4064
157700 301.1007
157800 305.8430
157900 303.4319
158000 293.3233
158100 294.2710
158200 294.5586
158300 303.4551
158400 295.4228
158500 294.1805
158600 314.7675
158700 310.1490
158800 315.9330
158900 311.7134
159000 307.4215
159100 308.8810
159200 318.3826
159300 303.7861
159400 302.3159
159500 297.5225
159600 303.8875
159700 310.1585
159800 302.4235
159900 304.3167
160000 304.8956
160100 301.0191
160200 307.2215
160300 304.5629
160400 318.6150
160500 308.5290
160600 312.3567
160700 311.8592
160800 310.6381
160900 315.7745
161000 307.2965
161100 310.8581
161200 322.2957
161300 308.6195
161400 302.0002
161500 303.4594
161600 305.5953
161700 311.7864
161800 314.1205
161900 315.2147
162000 311.3533
162100 323.6104
162200 318.2926
162300 315.4565
162400 306.5394
162500 311.4089
162600 319.3792
162700 308.4113
162800 307.2847
162900 300.2082
163000 302.7736
163100 299.2242
163200 302.7537
163300 307.1682
163400 308.6732
163500 309.3439
163600 310.6099
163700 307.2659
163800 298.3326
163900 304.6204
164000 314.5214
164100 313.4203
164200 310.2696
164300 305.0176
164400 308.4235
164500 301.9687
164600 293.1811
164700 296.1552
164800 305.1205
164900 307.8302
165000 299.8501
165100 299.9047
165200 304.6653
165300 300.6869
165400 310.4975
165500 309.5393
165600 304.8355
165700 305.1450
165800 311.3014
165900 308.3572
166000 308.4441
166100 310.0882
166200 309.0398
166300 308.3842
166400 303.4036
166500 312.9883
166600 317.4037
166700 312.9920
166800 322.3450
166900 312.6998
167000 314.9058
167100 300.7649
167200 304.3827
167300 311.7508
167400 313.9666
167500 307.4785
167600 309.9655
167700 305.2572
167800 315.4015
167900 310.2358
168000 309.7663
168100 316.2026
168200 315.0426
168300 298.6960
168400 303.9288
168500 302.2697
168600 306.4146
168700 312.2921
168800 308.9220
168900 306.0996
169000 293.8528
169100 300.2314
169200 310.2913
169300 308.9666
169400 313.4903
169500 311.6545
169600 308.7744
169700 311.7245
169800 306.2534
169900 312.5546
170000 313.7777
170100 302.7540
170200 312.6438
170300 308.0242
170400 302.4877
170500 306.3143
170600 304.2887
170700 305.3518
170800 299.3601
170900 295.8868
171000 299.5468
171100 300.0006
171200 316.7861
171300 313.4467
171400 309.5564
171500 315.0074
171600 308.0518
171700 303.7074
171800 308.2267
171900 308.2050
172000 309.1102
172100 305.7373
172200 309.3892
172300 308.9869
172400 302.7437
172500 307.1584
172600 310.7995
172700 304.7635
172800 306.8811
172900 318.9518
173000 304.1573
173100 311.5140
173200 302.9061
173300 306.4611
173400 312.5074
173500 306.9623
173600 305.7681
173700 310.9140
173800 308.2809
173900 305.0651
174000 297.9370
174100 301.3317
174200 305.1436
174300 307.3129
174400 298.3113
174500 306.9697
174600 312.6851
174700 304.0995
174800 301.9344
174900 300.4516
175000 309.5859
175100 304.4985
