43400 -28167.917
43500 -28273.651
43600 -28262.132
43700 -28376.127
43800 -28290.267
43900 -28132.564
44000 -28237.084
44100 -28209.919
44200 -28044.298
44300 -27977.742
44400 -28019.997
44500 -28026.077
44600 -28028.989
44700 -28213.597
44800 -28152.595
44900 -28231.028
45000 -28104.929
45100 -28195.080
45200 -28188.762
45300 -28227.978
45400 -28146.937
45500 -28180.230
45600 -28272.371
45700 -28195.649
45800 -28206.176
45900 -28272.521
46000 -28415.126
46100 -28440.336
46200 -28448.157
46300 -28292.702
46400 -28137.432
46500 -28179.215
46600 -28080.609
46700 -28202.658
46800 -28267.441
46900 -28160.254
47000 -28234.349
47100 -28491.779
47200 -28361.689
47300 -28236.465
47400 -28165.679
47500 -28049.800
47600 -28171.438
47700 -28158.666
47800 -28068.268
47900 -27926.788
48000 -28134.412
48100 -28418.356
48200 -28223.412
48300 -28339.510
48400 -28323.281
48500 -28079.255
48600 -27970.864
48700 -28062.964
48800 -27982.197
48900 -28028.637
49000 -27980.116
49100 -27866.373
49200 -27946.900
49300 -27975.142
49400 -28066.391
49500 -28293.317
49600 -28322.891
49700 -28065.452
49800 -28123.423
49900 -28041.324
50000 -28098.607
50100 -28086.035
50200 -28100.734
50300 -28107.868
50400 -28303.702
50500 -28239.292
50600 -28316.604
50700 -28388.023
50800 -28408.485
50900 -28507.725
51000 -28487.071
51100 -28393.698
51200 -28216.064
51300 -28193.098
51400 -28263.551
51500 -28398.893
51600 -28191.017
51700 -28109.387
51800 -28132.413
51900 -28350.768
52000 -28316.550
52100 -28094.773
52200 -28098.216
52300 -28026.826
52400 -28173.702
52500 -28026.052
52600 -28033.840
52700 -28139.308
52800 -28110.970
52900 -27994.840
53000 -27944.109
53100 -28208.574
53200 -28253.857
53300 -28135.277
53400 -28063.204
53500 -28035.810
53600 -28011.735
53700 -28102.527
53800 -28148.931
53900 -28198.145
54000 -28254.781
54100 -28188.497
54200 -28277.817
54300 -28291.056
54400 -28031.228
54500 -27933.234
54600 -27971.528
54700 -27988.487
54800 -28052.010
54900 -27895.572
55000 -27791.208
55100 -27896.515
55200 -28219.440
55300 -28055.635
55400 -28056.534
55500 -27937.894
55600 -28077.892
55700 -28131.313
55800 -28221.395
55900 -28032.980
56000 -27912.109
56100 -28213.976
56200 -28123.937
56300 -28357.091
56400 -28286.174
56500 -28133.684
56600 -28328.956
56700 -28475.074
56800 -28507.447
56900 -28481.910
57000 -28415.655
57100 -28287.271
57200 -28258.596
57300 -28319.897
57400 -28216.642
57500 -28127.433
57600 -28149.896
57700 -28169.773
57800 -28484.065
57900 -28319.726
58000 -28130.945
58100 -28128.279
58200 -28273.284
58300 -28304.979
58400 -28295.673
58500 -28312.884
58600 -28285.204
58700 -28386.995
58800 -28393.181
58900 -28264.641
59000 -28337.746
59100 -28362.968
59200 -28357.861
59300 -28309.614
59400 -28354.355
59500 -28270.259
59600 -28261.172
59700 -28049.213
59800 -27959.200
59900 -28092.718
60000 -28095.320
60100 -28192.301
60200 -28273.010
60300 -28332.254
60400 -28282.705
60500 -28236.563
60600 -28255.621
60700 -28251.475
60800 -28104.346
60900 -28212.969
61000 -28166.102
61100 -28114.496
61200 -28206.438
61300 -28146.933
61400 -28310.322
61500 -28338.779
61600 -28123.705
61700 -28068.799
61800 -28199.847
61900 -28107.803
62000 -28098.412
62100 -28227.508
62200 -28312.101
62300 -28386.754
62400 -28199.032
62500 -28227.675
62600 -28202.108
62700 -28183.082
62800 -28336.296
62900 -28143.839
63000 -28123.785
63100 -28292.082
63200 -28141.067
63300 -28108.750
63400 -27997.848
63500 -27946.726
63600 -28172.568
63700 -28176.667
63800 -28281.977
63900 -28201.848
64000 -28084.681
64100 -28023.783
64200 -27986.360
64300 -27939.852
64400 -27969.112
64500 -27902.527
64600 -27925.979
64700 -27819.143
64800 -27719.540
64900 -27789.721
65000 -28004.251
65100 -28095.221
65200 -28127.940
65300 -28102.235
65400 -28106.552
65500 -27977.739
65600 -28001.737
65700 -28077.873
65800 -28163.664
65900 -28222.943
66000 -28043.144
66100 -27944.113
66200 -27972.125
66300 -27917.700
66400 -27902.841
66500 -28055.812
66600 -28029.801
66700 -28201.911
66800 -28106.525
66900 -28074.526
67000 -28043.487
67100 -28130.467
67200 -28161.310
67300 -28164.316
67400 -28251.838
67500 -28229.299
67600 -28176.407
67700 -28241.972
67800 -28403.782
67900 -28286.931
68000 -28237.140
68100 -28141.980
68200 -28128.493
68300 -28222.840
68400 -28169.549
68500 -28195.508
68600 -28112.736
68700 -28144.242
68800 -28091.573
68900 -28162.861
69000 -28081.793
69100 -28020.000
69200 -28100.706
69300 -28069.253
69400 -28112.098
69500 -28201.341
69600 -28146.546
69700 -28214.326
69800 -28050.342
69900 -28115.565
70000 -28276.951
70100 -28325.897
70200 -28297.421
70300 -28321.708
70400 -28227.447
70500 -28188.948
70600 -28092.309
70700 -28196.595
70800 -28322.136
70900 -28063.894
71000 -28199.495
71100 -28266.720
71200 -28159.567
71300 -28074.872
71400 -28321.187
71500 -28359.892
71600 -28178.515
71700 -28193.645
71800 -28182.689
71900 -28190.014
72000 -28048.272
72100 -28087.109
72200 -28243.893
72300 -28172.660
72400 -27949.577
72500 -28095.586
72600 -28080.057
72700 -28129.450
72800 -28329.202
72900 -28231.895
73000 -28075.478
73100 -28183.554
73200 -28426.342
73300 -28291.640
73400 -28215.285
73500 -28278.118
73600 -28084.001
73700 -28024.910
73800 -28118.442
73900 -28037.320
74000 -28040.234
74100 -28026.780
74200 -28029.189
74300 -28148.116
74400 -28232.732
74500 -28001.537
74600 -27915.322
74700 -28064.256
74800 -28061.150
74900 -27916.700
75000 -28047.862
75100 -28092.899
75200 -28085.079
75300 -28174.595
75400 -28348.644
75500 -28289.661
75600 -28039.533
75700 -28024.577
75800 -27904.465
75900 -27915.585
76000 -28120.294
76100 -28049.336
76200 -27986.490
76300 -28135.243
76400 -28042.425
76500 -28041.675
76600 -27924.636
76700 -28016.496
76800 -28098.097
76900 -28020.160
77000 -28110.876
77100 -28039.554
77200 -28167.827
77300 -28257.274
77400 -28160.012
77500 -28039.329
77600 -28147.763
77700 -28090.522
77800 -28032.333
77900 -28145.084
78000 -28039.132
78100 -28123.512
78200 -28126.473
78300 -28054.796
78400 -28217.496
78500 -28050.022
78600 -28150.825
78700 -28106.057
78800 -27991.132
78900 -28092.956
79000 -28247.291
79100 -28123.297
79200 -28223.522
79300 -28245.698
79400 -28279.004
79500 -28273.970
79600 -28190.718
79700 -27941.040
79800 -27942.883
79900 -28143.565
80000 -28201.399
80100 -28054.204
80200 -27936.478
80300 -28088.401
80400 -28105.544
80500 -27994.267
80600 -28073.025
80700 -28121.316
80800 -27860.214
80900 -28261.271
81000 -28258.656
81100 -28209.471
81200 -27989.397
81300 -28049.257
81400 -28150.579
81500 -28100.184
81600 -27915.924
81700 -27862.445
81800 -28098.590
81900 -28227.861
82000 -28505.569
82100 -28555.039
82200 -28480.381
82300 -28409.195
82400 -28222.881
82500 -28067.073
82600 -28185.963
82700 -28183.372
82800 -28222.731
82900 -28375.287
83000 -28408.921
83100 -28404.159
83200 -28426.931
83300 -28501.861
83400 -28287.157
83500 -28216.807
83600 -28086.132
83700 -27959.214
83800 -28120.466
83900 -28062.133
84000 -28021.674
84100 -28375.634
84200 -28298.767
84300 -28269.847
84400 -28220.184
84500 -28072.537
84600 -28189.462
84700 -28145.284
84800 -28079.237
84900 -28138.569
85000 -28145.990
85100 -27975.861
85200 -27893.620
85300 -27931.642
85400 -27866.429
85500 -27705.962
85600 -27814.099
85700 -27913.354
85800 -28098.397
85900 -28168.162
86000 -28238.831
86100 -28256.665
86200 -28437.757
86300 -28352.546
86400 -28443.028
86500 -28268.498
86600 -28106.434
86700 -28006.546
86800 -28091.059
86900 -27955.245
87000 -28149.345
87100 -28236.100
87200 -27945.086
87300 -28127.440
87400 -28388.997
87500 -28404.768
87600 -28308.426
87700 -28367.028
87800 -28274.732
87900 -28242.288
88000 -28444.261
88100 -28547.608
88200 -28441.050
88300 -28253.656
88400 -28198.682
88500 -28186.460
88600 -28133.633
88700 -28100.909
88800 -28228.321
88900 -28337.705
89000 -28163.810
89100 -28247.694
89200 -28196.894
89300 -28132.811
89400 -28058.170
89500 -28023.407
89600 -28090.365
89700 -28041.614
89800 -28246.139
89900 -27997.016
90000 -27970.398
90100 -27872.678
90200 -27918.074
90300 -28320.027
90400 -28508.308
90500 -28265.675
90600 -28127.915
90700 -28098.037
90800 -28008.811
90900 -27923.912
91000 -28110.986
91100 -28096.780
91200 -28157.628
91300 -28125.017
91400 -28060.536
91500 -28242.130
91600 -28227.198
91700 -28188.668
91800 -28459.335
91900 -28258.082
92000 -28219.153
92100 -28307.999
92200 -28475.150
92300 -28344.252
92400 -28358.570
92500 -28413.146
92600 -28337.724
92700 -28208.213
92800 -28192.055
92900 -28414.452
93000 -28342.958
93100 -28341.809
93200 -28174.376
93300 -28314.504
93400 -28301.964
93500 -28472.917
93600 -28522.514
93700 -28281.182
93800 -28287.195
93900 -28227.962
94000 -28194.283
94100 -28433.993
94200 -28301.179
94300 -28263.568
94400 -28247.642
94500 -28337.314
94600 -28354.490
94700 -28406.371
94800 -28407.777
94900 -28388.336
95000 -28481.002
95100 -28156.932
95200 -28295.295
95300 -28407.125
95400 -28213.427
95500 -28279.558
95600 -28324.786
95700 -28411.911
95800 -28410.865
95900 -28358.384
96000 -28319.096
96100 -28164.733
96200 -28038.856
96300 -27975.306
96400 -28034.172
96500 -28138.796
96600 -28118.967
96700 -28051.920
96800 -28003.714
96900 -28148.352
97000 -28105.597
97100 -28028.613
97200 -28269.394
97300 -28392.591
97400 -28342.324
97500 -28271.825
97600 -28138.042
97700 -28120.036
97800 -28025.845
97900 -28067.675
98000 -28161.284
98100 -28172.230
98200 -28209.472
98300 -28153.851
98400 -28136.821
98500 -28170.732
98600 -28172.138
98700 -28066.821
98800 -28082.861
98900 -28026.753
99000 -28106.168
99100 -28028.879
99200 -27894.380
99300 -27966.559
99400 -27910.751
99500 -27925.180
99600 -27971.604
99700 -28045.823
99800 -28048.375
99900 -28067.308
100000 -27992.876
100100 -28117.026
100200 -28001.339
100300 -28053.114
100400 -28052.981
100500 -28021.036
100600 -28179.271
100700 -28226.051
100800 -28250.014
100900 -28339.145
101000 -28262.887
101100 -28288.544
101200 -28196.264
101300 -28221.489
101400 -28282.159
101500 -28176.293
101600 -28098.681
101700 -28153.405
101800 -28086.817
101900 -28082.313
102000 -28044.928
102100 -28018.818
102200 -27975.019
102300 -28031.910
102400 -27968.376
102500 -27915.206
102600 -28070.425
102700 -28140.462
102800 -28142.352
102900 -28087.822
103000 -28024.919
103100 -28095.821
103200 -28008.616
103300 -27942.609
103400 -28038.904
103500 -28078.249
103600 -28023.743
103700 -28192.869
103800 -28265.041
103900 -28102.205
104000 -27996.946
104100 -27970.895
104200 -27988.388
104300 -28112.690
104400 -28104.572
104500 -27970.152
104600 -28101.332
104700 -28028.563
104800 -28128.167
104900 -28263.703
105000 -28357.787
105100 -28193.326
105200 -28186.784
105300 -28296.917
105400 -28176.238
105500 -28354.180
105600 -28500.324
105700 -28428.177
105800 -28394.078
105900 -28504.346
106000 -28441.144
106100 -28170.738
106200 -28090.043
106300 -28015.645
106400 -27849.348
106500 -27971.195
106600 -28122.915
106700 -28067.640
106800 -28219.129
106900 -28331.408
107000 -28270.527
107100 -28257.107
107200 -28166.521
107300 -28113.045
107400 -28149.601
107500 -28227.196
107600 -28443.651
107700 -28298.828
107800 -28252.530
107900 -28143.599
108000 -28118.445
108100 -27995.373
108200 -27803.034
108300 -27891.607
108400 -27960.036
108500 -28065.809
108600 -28076.292
108700 -28070.679
108800 -27892.249
108900 -28011.739
109000 -28155.288
109100 -28211.431
109200 -28103.688
109300 -28013.892
109400 -28148.545
109500 -28204.068
109600 -28268.730
109700 -28385.356
109800 -28368.862
109900 -28487.505
110000 -28504.454
110100 -28316.394
110200 -28225.919
110300 -28152.116
110400 -28115.159
110500 -28228.265
110600 -28351.029
110700 -28374.950
110800 -28342.721
110900 -28446.635
111000 -28252.182
111100 -28193.224
111200 -28190.355
111300 -28217.823
111400 -28378.129
111500 -28514.902
111600 -28399.328
111700 -28306.410
111800 -28198.730
111900 -28252.261
112000 -28103.974
112100 -28123.327
112200 -28315.961
112300 -28349.649
112400 -28324.191
112500 -28495.743
112600 -28511.970
112700 -28446.834
112800 -28395.900
112900 -28354.467
113000 -28233.765
113100 -28155.686
113200 -28229.981
113300 -28301.283
113400 -28216.743
113500 -28340.516
113600 -28236.235
113700 -28190.491
113800 -28461.966
113900 -28358.955
114000 -28174.748
114100 -28136.666
114200 -28078.490
114300 -28349.364
114400 -28475.577
114500 -28412.216
114600 -28468.569
114700 -28456.573
114800 -28477.439
114900 -28512.800
115000 -28352.112
115100 -28185.781
115200 -28205.391
115300 -28253.857
115400 -28367.747
115500 -28260.671
115600 -28212.916
115700 -28316.787
115800 -28350.813
115900 -28407.653
116000 -28405.912
116100 -28462.233
116200 -28322.496
116300 -28344.208
116400 -28379.012
116500 -28278.085
116600 -28285.367
116700 -27997.069
116800 -28164.346
116900 -28285.512
117000 -28290.785
117100 -28249.467
117200 -28154.132
117300 -28194.175
117400 -28114.798
117500 -28021.390
117600 -28097.611
117700 -27976.410
117800 -27991.774
117900 -28079.553
118000 -28264.204
118100 -28308.360
118200 -28433.753
118300 -28381.655
118400 -28429.456
118500 -28502.728
118600 -28564.554
118700 -28616.388
118800 -28731.400
118900 -28679.107
119000 -28418.693
119100 -28374.609
119200 -28411.761
119300 -28393.469
119400 -28382.365
119500 -28113.457
119600 -28114.344
119700 -28125.988
119800 -28205.760
119900 -28147.922
120000 -28239.373
120100 -28186.166
120200 -28387.994
120300 -28398.477
120400 -28410.985
120500 -28497.496
120600 -28444.450
120700 -28377.017
120800 -28187.272
120900 -28333.841
121000 -28229.917
121100 -28191.478
121200 -28301.185
121300 -28313.982
121400 -28519.746
121500 -28518.063
121600 -28515.099
121700 -28269.740
121800 -28132.241
121900 -28236.625
122000 -28274.189
122100 -28106.212
122200 -28254.013
122300 -28182.921
122400 -28262.436
122500 -28064.396
122600 -28083.890
122700 -28044.324
122800 -28055.448
122900 -28132.830
123000 -28257.489
123100 -28356.788
123200 -28374.096
123300 -28296.481
123400 -28248.128
123500 -28485.298
123600 -28754.156
123700 -28300.377
123800 -28125.760
123900 -28025.611
124000 -28337.789
124100 -28393.093
124200 -28202.289
124300 -28375.180
124400 -28346.452
124500 -28365.231
124600 -28395.798
124700 -28550.242
124800 -28527.370
124900 -28349.277
125000 -28546.177
125100 -28273.526
125200 -28273.513
125300 -28467.023
125400 -28277.404
125500 -28210.332
125600 -28177.886
125700 -28261.999
125800 -28219.089
125900 -28165.053
126000 -28393.198
126100 -28579.750
126200 -28373.769
126300 -28137.270
126400 -28204.960
126500 -28295.800
126600 -28500.247
126700 -28745.737
126800 -28505.950
126900 -28365.334
127000 -28274.993
127100 -28246.545
127200 -28423.130
127300 -28499.659
127400 -28566.260
127500 -28444.103
127600 -28531.881
127700 -28535.987
127800 -28520.852
127900 -28501.457
128000 -28448.355
128100 -28525.090
128200 -28519.075
128300 -28578.403
128400 -28664.803
128500 -28619.133
128600 -28495.416
128700 -28541.466
128800 -28488.557
128900 -28430.821
129000 -28639.265
129100 -28427.945
129200 -28508.928
129300 -28403.290
129400 -28206.311
129500 -28133.150
129600 -28299.255
129700 -28581.880
129800 -28371.529
129900 -28307.611
130000 -28498.342
130100 -28324.965
130200 -28347.468
130300 -28369.244
130400 -28371.238
130500 -28257.320
130600 -28287.322
130700 -28398.910
130800 -28631.872
130900 -28586.799
131000 -28490.165
131100 -28461.404
131200 -28560.295
131300 -28621.008
131400 -28687.309
131500 -28658.332
131600 -28459.393
131700 -28381.472
131800 -28467.311
131900 -28451.365
132000 -28461.288
132100 -28525.008
132200 -28538.342
132300 -28660.764
132400 -28554.983
132500 -28519.895
132600 -28489.445
132700 -28396.526
132800 -28300.502
132900 -28484.275
133000 -28455.770
133100 -28601.181
133200 -28826.053
133300 -28754.947
133400 -28560.545
133500 -28735.502
133600 -28838.905
133700 -28683.550
133800 -28641.016
133900 -28694.610
134000 -28578.890
134100 -28736.779
134200 -28599.692
134300 -28657.689
134400 -28782.131
134500 -28587.490
134600 -28477.313
134700 -28312.393
134800 -28314.872
134900 -28345.091
135000 -28457.607
135100 -28542.610
135200 -28669.478
135300 -28569.825
135400 -28337.916
135500 -28284.078
135600 -28427.626
135700 -28353.049
135800 -28378.383
135900 -28496.882
136000 -28418.033
136100 -28418.823
136200 -28348.001
136300 -28390.828
136400 -28275.655
136500 -28257.388
136600 -28218.612
136700 -28371.075
136800 -28311.034
136900 -28276.233
137000 -28319.507
137100 -28227.028
137200 -28222.007
137300 -28357.086
137400 -28155.728
137500 -28136.174
137600 -28206.913
137700 -28422.372
137800 -28346.148
137900 -28461.940
138000 -28356.084
138100 -28432.690
138200 -28378.482
138300 -28364.370
138400 -28340.793
138500 -28238.306
138600 -28053.116
138700 -28001.943
138800 -28110.742
138900 -28020.787
139000 -27971.413
139100 -28188.976
139200 -28396.282
139300 -28349.437
139400 -28356.136
139500 -28386.420
139600 -28469.495
139700 -28551.119
139800 -28370.319
139900 -28223.540
140000 -28147.531
140100 -28325.118
140200 -28283.101
140300 -28260.881
140400 -28222.143
140500 -28247.531
140600 -28325.668
140700 -28354.737
140800 -28320.712
140900 -28320.702
141000 -28265.837
141100 -28190.400
141200 -28168.383
141300 -28229.959
141400 -28230.160
141500 -28275.819
141600 -28401.758
141700 -28545.792
141800 -28251.642
141900 -28359.147
142000 -28317.683
142100 -28238.120
142200 -28210.446
142300 -28425.670
142400 -28448.175
142500 -28478.847
142600 -28582.443
142700 -28541.706
142800 -28574.374
142900 -28521.070
143000 -28510.377
143100 -28565.249
143200 -28594.335
143300 -28661.668
143400 -28588.012
143500 -28617.319
143600 -28613.318
143700 -28610.593
143800 -28587.567
143900 -28450.100
144000 -28610.639
144100 -28473.667
144200 -28658.814
144300 -28770.339
144400 -28632.863
144500 -28565.709
144600 -28446.861
144700 -28613.612
144800 -28525.898
144900 -28486.477
145000 -28425.824
145100 -28371.023
145200 -28612.637
145300 -28443.125
145400 -28342.301
145500 -28630.021
145600 -28784.496
145700 -28566.289
145800 -28434.126
145900 -28432.967
146000 -28441.777
146100 -28422.703
146200 -28524.132
146300 -28398.649
146400 -28083.452
146500 -28089.822
146600 -28286.445
146700 -28535.436
146800 -28585.846
146900 -28561.818
147000 -28453.505
147100 -28308.865
147200 -28263.124
147300 -28389.022
147400 -28622.704
147500 -28565.911
147600 -28425.214
147700 -28360.814
147800 -28233.980
147900 -28333.149
148000 -28360.140
148100 -28207.620
148200 -28219.392
148300 -28258.896
148400 -28400.481
148500 -28188.420
148600 -27951.287
148700 -28003.174
148800 -27951.328
148900 -28338.277
149000 -28360.075
149100 -28343.662
149200 -28367.552
149300 -28312.472
149400 -28311.742
149500 -28288.188
149600 -28128.413
149700 -28350.825
149800 -28356.365
149900 -28221.204
150000 -28342.891
150100 -28232.585
150200 -28091.214
150300 -28262.523
150400 -28226.302
150500 -28384.931
150600 -28233.816
150700 -28208.718
150800 -28222.352
150900 -28172.732
151000 -28190.767
151100 -28124.730
151200 -28101.839
151300 -28131.360
151400 -28272.823
151500 -28344.299
151600 -28124.413
151700 -28248.099
151800 -28207.123
151900 -28126.304
152000 -28299.973
152100 -28333.623
152200 -28229.839
152300 -28121.189
152400 -28350.041
152500 -28229.214
152600 -28207.314
152700 -28296.038
152800 -28285.171
152900 -28399.017
153000 -28414.012
153100 -28485.151
153200 -28429.438
153300 -28417.275
153400 -28401.488
153500 -28496.307
153600 -28462.603
153700 -28318.721
153800 -28357.161
153900 -28361.601
154000 -28408.409
154100 -28383.986
154200 -28515.017
154300 -28517.868
154400 -28598.594
154500 -28488.067
154600 -28563.161
154700 -28369.949
154800 -28270.476
154900 -28298.314
155000 -28171.082
155100 -28383.355
155200 -28307.956
155300 -28365.933
155400 -28425.033
155500 -28164.928
155600 -28310.482
