39800 7.6427
39900 7.7550
40000 7.8320
40100 7.5996
40200 7.7788
40300 7.6929
40400 7.7291
40500 7.8146
40600 7.5422
40700 7.6909
40800 7.8739
40900 7.7635
41000 7.8083
41100 7.9486
41200 7.7827
41300 7.7752
41400 8.0405
41500 7.8846
41600 7.8643
41700 7.7221
41800 7.6865
41900 7.7511
42000 7.6488
42100 7.7935
42200 7.6586
42300 7.8389
42400 7.7325
42500 7.6657
42600 7.7221
42700 7.6755
42800 7.9621
42900 7.6876
43000 7.8170
43100 7.8694
43200 7.8461
43300 7.6569
43400 7.7432
43500 7.6834
43600 7.7865
43700 7.6512
43800 7.9472
43900 7.9354
44000 7.9137
44100 8.0503
44200 7.9696
44300 7.7975
44400 7.7116
44500 7.7705
44600 7.8798
44700 7.7500
44800 7.6230
44900 7.6335
45000 7.4840
45100 7.5268
45200 7.4841
45300 7.7297
45400 7.8310
45500 7.7332
45600 7.7184
45700 7.6723
45800 7.6251
45900 7.6378
46000 7.6113
46100 7.7516
46200 7.7639
46300 7.7919
46400 7.7941
46500 8.0380
46600 7.8032
46700 7.8415
46800 7.8633
46900 7.4497
47000 7.5454
47100 7.6796
47200 7.6958
47300 7.7907
47400 7.5660
47500 7.8718
47600 7.7460
47700 7.6189
47800 7.7474
47900 7.5849
48000 7.6587
48100 7.8765
48200 7.8226
48300 7.8244
48400 7.8282
48500 7.9515
48600 7.7521
48700 7.7128
48800 7.6534
48900 7.9343
49000 7.7726
49100 7.6938
49200 7.8341
49300 7.7593
49400 7.7952
49500 7.5490
49600 7.7498
49700 7.6542
49800 7.5461
49900 7.5543
50000 7.7587
50100 7.7441
50200 7.7887
50300 7.7359
50400 7.7112
50500 7.5337
50600 7.5955
50700 7.6548
50800 7.6229
50900 7.5229
51000 7.5451
51100 7.7904
51200 7.6903
51300 7.7212
51400 7.6411
51500 7.7217
51600 7.9558
51700 7.7963
51800 7.5256
51900 7.7115
52000 7.4997
52100 7.3944
52200 7.5022
52300 7.5888
52400 7.7112
52500 7.6296
52600 7.6713
52700 7.6648
52800 7.5033
52900 7.5046
53000 7.6769
53100 7.6765
53200 7.9377
53300 7.8514
53400 7.9415
53500 7.7556
53600 8.1357
53700 7.8269
53800 8.0391
53900 8.0157
54000 8.0739
54100 7.7585
54200 7.6611
54300 7.7743
54400 7.5462
54500 7.6931
54600 7.8458
54700 7.8406
54800 7.7089
54900 7.7336
55000 7.6435
55100 7.8388
55200 7.5947
55300 7.5998
55400 7.6487
55500 7.6936
55600 7.7660
55700 7.6735
55800 7.5228
55900 7.6242
56000 7.6842
56100 7.6127
56200 7.6840
56300 7.7073
56400 7.3080
56500 7.5176
56600 7.6061
56700 7.6232
56800 7.7640
56900 7.8763
57000 7.6753
57100 7.8408
57200 7.7656
57300 7.7586
57400 7.8959
57500 7.7679
57600 7.7080
57700 7.7385
57800 7.7619
57900 7.5561
58000 7.6475
58100 7.5269
58200 7.5504
58300 7.5829
58400 7.5651
58500 7.6845
58600 7.7008
58700 7.6993
58800 7.6780
58900 7.7172
59000 7.4523
59100 7.4755
59200 7.6618
59300 7.4966
59400 7.7684
59500 7.4332
59600 7.5279
59700 7.5157
59800 7.5355
59900 7.6393
60000 7.7910
60100 7.9259
60200 7.8281
60300 7.9038
60400 7.8929
60500 7.8416
60600 7.8533
60700 7.5951
60800 7.6820
60900 7.8689
61000 7.8308
61100 7.9387
61200 7.6768
61300 7.6711
61400 7.7856
61500 7.5407
61600 7.7205
61700 7.6539
61800 7.7596
61900 7.6697
62000 7.6787
62100 7.5169
62200 7.8636
62300 7.8331
62400 7.6621
62500 7.6756
62600 7.4429
62700 7.5803
62800 7.7228
62900 7.5908
63000 7.6200
63100 7.7458
63200 7.8842
63300 7.6434
63400 7.4963
63500 7.6702
63600 7.6454
63700 7.6954
63800 7.4784
63900 7.5345
64000 7.7244
64100 7.5563
64200 7.5731
64300 7.6142
64400 7.6282
64500 7.5453
64600 7.6795
64700 7.8056
64800 7.7655
64900 7.6678
65000 7.5551
65100 7.8771
65200 7.7227
65300 7.5601
65400 7.5889
65500 7.5360
65600 7.6400
65700 7.7240
65800 7.8809
65900 7.6891
66000 7.9058
66100 7.7023
66200 7.7167
66300 7.9045
66400 7.6209
66500 7.4873
66600 7.7099
66700 7.5248
66800 7.5741
66900 7.7144
67000 7.8800
67100 7.7844
67200 7.7904
67300 7.9201
67400 7.7695
67500 7.7516
67600 7.8334
67700 7.7425
67800 7.7536
67900 7.8829
68000 7.9972
68100 7.9841
68200 7.8335
68300 7.9005
68400 7.8582
68500 7.9519
68600 8.0496
68700 7.7277
68800 7.9518
68900 7.8757
69000 7.4841
69100 7.8444
69200 7.9085
69300 7.8209
69400 7.8249
69500 7.7735
69600 7.9557
69700 7.6507
69800 7.6295
69900 7.7189
70000 7.6833
70100 7.7585
70200 7.7853
70300 7.7782
70400 7.6478
70500 7.9338
70600 7.8985
70700 7.7270
70800 7.8957
70900 7.6677
71000 7.6569
71100 7.8613
71200 7.9153
71300 7.7674
71400 7.8520
71500 7.8989
71600 7.8760
71700 7.9622
71800 7.7866
71900 7.7929
72000 7.8032
72100 7.8418
72200 7.7894
72300 7.6209
72400 7.8924
72500 7.7131
72600 7.5542
72700 7.5619
72800 7.9142
72900 7.8906
73000 7.8811
73100 7.7289
73200 7.8539
73300 7.9451
73400 7.8042
73500 7.7625
73600 7.6691
73700 7.6570
73800 7.9778
73900 7.9603
74000 7.8041
74100 7.9229
74200 8.0699
74300 7.8358
74400 7.8149
74500 7.7728
74600 7.8024
74700 7.6777
74800 7.7697
74900 7.6734
75000 7.8107
75100 7.7707
75200 7.7337
75300 7.8540
75400 7.9135
75500 7.6373
75600 7.3655
75700 7.6272
75800 7.4773
75900 7.5971
76000 7.4680
76100 7.8981
76200 7.9008
76300 7.5716
76400 7.4988
76500 7.7653
76600 7.7444
76700 7.6260
76800 7.6956
76900 7.5712
77000 7.6434
77100 7.6096
77200 7.4562
77300 7.7008
77400 7.5268
77500 7.5462
77600 7.5858
77700 7.6552
77800 7.8057
77900 7.8114
78000 7.6633
78100 7.6179
78200 7.4910
78300 7.5606
78400 7.8710
78500 7.7556
78600 7.8008
78700 7.8422
78800 7.8867
78900 7.7529
79000 7.6572
79100 7.6001
79200 7.6331
79300 7.5490
79400 7.5025
79500 7.5056
79600 7.5076
79700 7.6443
79800 7.5920
79900 7.5904
80000 7.7453
80100 7.6283
80200 7.4550
80300 7.3563
80400 7.4716
80500 7.5148
80600 7.4025
80700 7.6014
80800 7.6034
80900 7.3334
81000 7.5654
81100 7.6405
81200 7.6738
81300 7.6362
81400 7.5638
81500 7.6253
81600 7.5615
81700 7.4820
81800 7.7451
81900 7.6852
82000 7.5729
82100 7.2833
82200 7.7474
82300 7.8393
82400 7.7482
82500 7.6278
82600 7.6423
82700 7.5766
82800 7.3131
82900 7.5782
83000 7.7954
83100 7.6646
83200 7.6842
83300 7.7041
83400 7.7012
83500 7.5501
83600 7.6807
83700 7.8248
83800 7.7964
83900 7.6928
84000 7.9148
84100 7.8207
84200 7.7433
84300 7.6503
84400 7.5766
84500 7.8867
84600 7.7946
84700 7.8147
84800 7.9747
84900 7.8541
85000 7.7769
85100 7.8110
85200 7.7171
85300 7.7187
85400 7.8446
85500 7.7584
85600 7.6560
85700 7.6765
85800 7.7343
85900 7.7194
86000 7.6900
86100 7.5543
86200 7.6250
86300 7.8898
86400 7.9001
86500 8.0387
86600 8.1258
86700 7.7255
86800 7.6742
86900 7.7574
87000 7.7896
87100 8.0505
87200 7.9711
87300 7.8136
87400 7.7109
87500 7.8849
87600 7.7928
87700 8.0287
87800 8.1592
87900 7.7380
88000 7.6686
88100 7.7312
88200 7.8532
88300 7.8094
88400 7.7573
88500 7.7843
88600 7.8356
88700 7.9048
88800 7.8850
88900 7.9271
89000 7.8801
89100 7.8620
89200 7.9174
89300 7.7863
89400 7.8000
89500 7.9607
89600 7.9464
89700 7.7978
89800 7.8177
89900 8.0269
90000 7.9136
90100 7.8612
90200 8.0655
90300 7.7381
90400 7.8364
90500 7.8955
90600 7.9998
90700 7.8740
90800 7.8739
90900 7.9360
91000 7.9041
91100 7.9112
91200 8.0080
91300 8.0967
91400 7.7282
91500 7.8744
91600 7.8297
91700 7.8265
91800 7.8353
91900 7.9403
92000 7.9327
92100 7.6572
92200 7.8185
92300 7.9086
92400 7.7056
92500 7.8229
92600 7.9625
92700 7.8859
92800 7.9319
92900 7.9182
93000 8.0450
93100 8.0155
93200 7.9319
93300 7.7910
93400 7.8451
93500 7.9250
93600 7.8283
93700 7.7665
93800 7.8070
93900 7.7385
94000 7.7671
94100 7.7759
94200 7.6881
94300 7.9706
94400 7.8414
94500 7.8812
94600 7.8573
94700 7.9161
94800 7.9065
94900 7.6701
95000 7.8164
95100 7.8209
95200 8.0384
95300 7.6329
95400 7.8972
95500 7.9951
95600 7.7858
95700 7.7947
95800 7.8251
95900 7.8712
96000 7.7155
96100 7.7623
96200 7.8876
96300 7.9339
96400 7.9198
96500 8.0186
96600 8.0438
96700 7.9718
96800 7.7990
96900 8.0290
97000 7.8521
97100 7.8441
97200 7.9463
97300 7.7187
97400 7.6541
97500 7.8738
97600 7.9621
97700 7.8086
97800 7.9036
97900 7.7808
98000 7.8766
98100 7.9235
98200 7.8407
98300 7.9570
98400 7.8235
98500 7.8260
98600 7.9339
98700 7.8014
98800 7.7852
98900 8.0734
99000 7.9197
99100 7.9291
99200 8.0373
99300 7.9121
99400 8.1147
99500 7.9289
99600 7.9866
99700 8.0174
99800 8.0207
99900 8.3481
100000 8.0898
100100 8.2372
100200 7.7613
100300 7.6897
100400 8.0901
100500 7.9840
100600 8.0711
100700 7.7625
100800 7.8918
100900 7.7857
101000 7.8488
101100 7.7607
101200 7.8693
101300 7.8062
101400 7.9521
101500 8.0373
101600 7.9099
101700 7.9983
101800 7.9741
101900 7.8631
102000 8.0413
102100 8.1299
102200 7.9370
102300 8.1359
102400 8.0047
102500 7.9635
102600 8.0053
102700 7.8425
102800 7.9880
102900 7.9273
103000 7.9293
103100 8.0597
103200 7.9893
103300 8.0810
103400 7.8933
103500 7.7713
103600 8.1261
103700 7.9732
103800 7.9782
103900 7.8480
104000 7.6851
104100 8.0769
104200 8.0366
104300 7.8783
104400 8.1477
104500 7.8441
104600 7.9125
104700 8.0844
104800 8.2131
104900 8.2630
105000 8.3145
105100 8.0397
105200 7.9391
105300 7.9939
105400 8.0116
105500 8.1382
105600 8.1236
105700 7.9788
105800 7.8686
105900 8.0616
106000 7.9162
106100 8.1494
106200 8.1186
106300 8.2212
106400 8.2374
106500 8.3253
106600 8.2006
106700 8.0496
106800 8.1706
106900 8.1782
107000 8.1315
107100 8.1069
107200 7.7794
107300 7.9929
107400 8.1202
107500 7.9755
107600 7.9125
107700 8.0238
107800 7.9035
107900 7.7872
108000 8.0673
108100 7.7690
108200 7.7514
108300 7.6477
108400 7.9349
108500 7.7782
108600 7.9362
108700 8.0350
108800 7.9124
108900 8.0723
109000 8.1602
109100 7.9466
109200 8.1008
109300 8.1124
109400 8.3587
109500 8.1672
109600 8.2041
109700 7.9898
109800 8.1140
109900 8.0951
110000 8.0956
110100 8.1286
110200 8.0770
110300 7.8990
110400 7.9197
110500 7.9732
110600 7.9501
110700 7.9238
110800 8.0590
110900 7.8851
111000 8.0002
111100 7.7678
111200 7.9278
111300 7.9154
111400 8.0520
111500 8.0195
111600 8.0293
111700 7.9894
111800 7.9290
111900 7.7767
112000 7.8291
112100 7.8673
112200 7.7153
112300 7.8369
112400 7.9925
112500 7.9019
112600 7.9193
112700 8.0667
112800 7.8341
112900 7.9211
113000 8.0241
113100 7.8638
113200 7.8159
113300 7.8546
113400 7.8901
113500 7.9962
113600 7.7154
113700 7.7994
113800 7.8868
113900 7.8190
114000 7.7328
114100 7.6560
114200 7.8340
114300 7.9014
114400 7.7662
114500 7.8040
114600 7.7868
114700 7.6728
114800 7.8392
114900 7.8165
115000 7.6524
115100 7.9152
115200 7.9573
115300 7.9167
115400 7.9911
115500 7.8592
115600 7.9686
115700 7.8831
115800 7.6917
115900 7.6775
116000 7.7794
116100 7.7417
116200 7.5895
116300 7.4877
116400 7.7366
116500 7.8453
116600 7.8048
116700 7.7874
116800 7.8173
116900 7.8565
117000 7.8985
117100 7.6624
117200 8.0214
117300 7.9280
117400 7.9419
117500 7.9888
117600 7.8679
117700 8.0104
117800 7.9458
117900 7.6051
118000 7.7234
118100 7.7406
118200 7.6671
118300 7.8418
118400 7.6992
118500 7.6070
118600 7.7783
118700 7.7151
118800 7.6561
118900 7.6430
119000 7.4759
119100 7.7269
119200 7.7811
119300 7.8838
119400 7.7944
119500 7.8951
119600 7.6004
119700 7.6896
119800 7.7390
119900 7.8443
120000 7.6142
120100 7.7266
120200 7.6829
120300 7.6766
120400 7.5882
120500 7.6362
120600 7.6786
120700 7.9562
120800 7.6057
120900 7.5756
121000 7.7178
121100 7.8012
121200 7.8505
121300 7.6709
121400 7.7229
121500 7.7680
121600 7.7683
121700 7.6305
121800 7.7809
121900 7.6270
122000 7.5233
122100 7.8495
122200 7.8638
122300 7.7796
122400 7.8080
122500 7.7698
122600 7.7630
122700 7.6177
122800 7.7657
122900 7.8310
123000 7.9521
123100 7.8288
123200 7.8097
123300 7.6836
123400 7.5917
123500 7.6649
123600 7.8322
123700 7.7498
123800 8.0167
123900 7.9535
124000 7.8365
124100 8.1201
124200 7.9725
124300 7.9007
124400 7.7624
124500 7.7696
124600 7.7952
124700 7.7219
124800 8.0829
124900 7.8367
125000 7.6643
125100 7.8852
125200 7.7968
125300 7.6993
125400 7.8171
125500 7.8061
125600 7.9020
125700 7.6428
125800 7.8135
125900 7.6611
126000 7.9195
126100 7.9265
126200 7.8156
126300 7.8744
126400 7.7367
126500 7.8855
126600 7.8293
126700 7.8783
126800 7.8717
126900 7.9593
127000 7.7947
127100 7.7271
127200 7.6187
127300 7.6667
127400 7.8458
127500 7.7723
127600 7.8993
127700 7.7652
127800 7.6392
127900 7.8820
128000 7.8737
128100 7.7624
128200 7.8566
128300 7.7605
128400 7.8946
128500 7.7898
128600 7.6813
128700 7.6666
128800 7.7099
128900 7.7322
129000 7.6995
129100 7.8586
129200 7.6677
129300 7.5587
129400 7.7855
129500 7.6675
129600 7.6126
129700 7.7465
129800 7.5368
129900 7.5663
130000 7.6474
130100 7.8134
130200 7.6895
130300 7.7091
130400 7.7216
130500 7.5038
130600 7.5552
130700 7.6573
130800 7.6933
130900 7.5992
131000 7.5904
131100 7.5444
131200 7.5807
131300 7.5803
131400 7.7135
131500 7.7573
131600 7.4831
131700 7.5781
131800 7.6351
131900 7.7323
132000 7.4996
132100 7.5953
132200 7.6173
132300 7.6764
132400 7.9449
132500 7.6940
132600 7.8370
132700 7.8006
132800 7.7096
132900 7.9134
133000 7.8109
133100 7.6981
133200 7.7593
133300 7.7829
133400 7.7943
133500 7.7255
133600 7.8073
133700 7.7841
133800 7.8622
133900 7.8264
134000 7.7114
134100 7.5932
134200 7.8069
134300 7.7226
134400 7.6545
134500 7.7413
134600 7.5867
134700 7.5614
134800 7.6088
134900 7.6814
135000 7.5682
135100 7.6624
135200 7.5544
135300 7.5906
135400 7.5654
135500 7.6460
135600 7.5816
135700 7.6135
135800 7.5520
135900 7.3945
136000 7.6783
136100 7.4903
136200 7.6982
136300 7.5858
136400 7.4876
136500 7.6835
136600 7.7215
136700 7.6587
136800 7.6541
136900 7.7450
137000 7.6965
137100 7.8579
137200 7.7282
137300 7.6936
137400 7.6884
137500 7.6909
137600 7.7486
137700 7.7109
137800 7.7899
137900 7.6757
138000 7.5742
138100 7.4791
138200 7.7216
138300 7.6015
138400 7.5827
138500 7.6462
138600 7.5158
138700 7.6787
138800 7.7498
138900 7.9870
139000 7.8589
139100 7.6739
139200 7.9270
139300 7.8489
139400 7.7662
139500 7.8561
139600 7.6404
139700 7.7983
139800 7.5704
139900 7.6619
140000 7.8611
140100 7.8012
140200 7.9495
140300 7.8651
140400 7.9730
140500 7.8535
140600 7.8264
140700 7.8217
140800 7.8752
140900 7.8211
141000 7.7579
141100 7.8133
141200 7.5666
141300 7.7898
141400 7.6295
141500 7.5872
141600 7.8796
141700 7.8011
141800 8.0009
141900 8.0127
142000 7.8509
142100 7.7829
142200 7.7771
142300 7.8319
142400 7.8961
142500 8.0343
142600 7.7149
142700 7.8133
142800 8.0175
142900 7.7923
143000 7.9673
143100 7.7211
143200 7.8348
143300 8.0723
143400 8.0128
143500 7.8681
143600 7.9038
143700 7.8830
143800 7.9876
143900 8.1447
144000 8.0498
144100 7.9195
144200 8.0044
144300 7.8899
144400 7.9914
144500 8.0531
144600 8.1268
144700 7.8395
144800 7.8910
144900 7.7731
145000 7.7253
145100 7.8067
145200 7.9215
145300 7.9313
145400 7.9049
145500 7.8323
145600 7.6665
145700 7.5664
145800 7.8532
145900 7.8278
146000 7.7871
146100 7.9906
146200 8.1067
146300 7.9842
146400 7.8357
146500 8.0496
146600 7.8744
146700 7.7138
146800 7.5714
146900 7.7434
147000 7.6389
147100 7.6832
147200 7.7408
147300 7.8014
147400 7.7169
147500 7.8164
147600 7.6727
147700 7.6997
147800 7.8541
147900 7.7028
148000 7.7394
148100 7.7743
148200 7.6741
148300 7.7168
148400 7.7096
148500 7.6076
148600 7.6936
148700 8.0181
148800 7.9029
148900 7.6219
149000 7.6482
149100 7.7350
149200 7.7166
149300 7.8472
149400 7.8504
149500 7.8646
149600 7.7738
149700 7.8624
149800 7.8020
149900 7.7499
150000 7.7621
150100 8.0638
150200 7.8044
150300 7.8491
150400 7.9395
150500 7.9269
150600 7.8513
150700 7.8987
150800 7.8477
150900 7.7021
151000 7.6342
151100 7.7015
151200 7.8917
151300 7.8393
151400 7.6707
151500 7.8727
151600 7.8985
151700 7.7629
151800 7.7343
151900 7.6678
152000 7.6323
152100 7.8198
152200 7.6721
152300 7.6217
152400 7.4665
152500 7.6001
152600 7.7696
152700 7.8005
152800 7.9627
152900 7.8308
153000 7.5042
153100 7.6475
153200 7.7985
153300 7.7969
153400 7.7014
153500 7.7346
153600 7.9493
153700 7.5692
153800 7.6174
153900 7.6922
154000 7.6173
154100 7.7774
154200 7.6757
154300 7.6581
154400 7.8359
154500 7.7453
154600 7.5455
154700 7.4724
154800 7.9055
154900 7.8855
155000 7.6888
155100 7.6256
155200 7.5975
155300 7.5252
155400 7.7093
155500 7.7996
155600 7.6836
155700 7.6514
155800 7.5966
155900 7.7082
156000 7.8325
156100 7.6808
156200 7.8685
156300 7.7295
156400 7.8510
156500 7.6916
156600 7.4428
156700 7.4840
156800 7.4928
156900 7.5997
157000 7.6002
157100 7.6915
157200 7.7014
157300 7.6120
157400 7.6849
157500 7.6164
157600 7.4548
157700 7.5022
157800 7.4535
157900 7.6776
158000 7.3520
158100 7.5414
158200 7.5924
158300 7.7270
158400 7.5637
158500 7.6471
158600 7.5484
158700 7.7636
158800 7.5177
158900 7.6797
159000 7.9628
159100 7.8889
159200 7.8683
159300 7.5598
159400 7.6214
159500 7.6046
159600 7.8381
159700 7.8185
159800 7.7177
159900 7.8498
160000 7.8364
160100 7.6265
160200 7.4995
160300 7.5736
160400 7.7196
160500 7.7323
160600 7.5068
160700 7.6278
160800 7.5461
160900 7.5996
161000 7.6386
161100 7.7705
161200 7.6416
161300 7.8976
161400 7.7845
161500 7.6577
161600 7.7659
161700 7.6178
161800 7.6215
161900 7.4979
162000 7.4601
162100 7.4240
162200 7.4088
162300 7.4107
162400 7.3294
162500 7.4052
162600 7.4486
162700 7.5980
162800 7.5921
162900 7.6618
163000 7.3783
163100 7.5459
163200 7.5626
163300 7.3581
163400 7.2720
163500 7.4635
163600 7.5089
163700 7.4626
163800 7.4058
163900 7.3483
164000 7.2144
164100 7.0735
164200 7.4156
164300 7.2336
164400 7.2564
164500 7.2418
164600 7.2602
164700 7.4887
164800 7.5290
164900 7.3318
165000 7.2767
165100 7.6015
165200 7.4264
165300 7.4041
165400 7.4354
165500 7.2671
165600 7.2937
165700 7.4136
165800 7.7504
165900 7.3978
166000 7.3421
166100 7.3874
166200 7.3681
166300 7.7408
166400 7.6655
166500 7.4427
166600 7.6553
166700 7.4319
166800 7.4324
166900 7.5451
167000 7.1985
167100 7.2032
167200 7.4695
167300 7.6465
167400 7.4696
167500 7.4762
167600 7.2789
167700 7.4202
167800 7.2982
167900 7.3230
168000 7.5473
168100 7.3542
168200 7.5465
168300 7.5720
168400 7.6303
168500 7.3363
168600 7.4913
168700 7.2849
168800 7.3592
168900 7.3239
169000 7.5007
169100 7.4278
169200 7.4771
169300 7.6369
169400 7.5908
169500 7.6564
169600 7.8006
169700 7.4587
169800 7.6504
169900 7.7355
170000 7.7133
170100 7.6109
170200 7.5185
170300 7.6134
170400 7.6470
170500 7.7982
170600 7.5609
170700 7.5644
170800 7.5079
170900 7.3137
171000 7.2206
171100 7.3296
171200 7.3227
171300 7.3651
171400 7.7072
171500 7.5027
171600 7.4021
171700 7.6180
171800 7.7011
171900 7.7518
172000 7.7615
172100 7.6142
172200 7.7227
172300 7.8520
172400 7.9649
172500 7.7527
172600 7.7368
172700 7.7587
172800 7.7866
172900 7.7407
173000 7.6183
173100 7.7513
173200 7.7662
173300 7.5975
173400 7.6309
173500 7.6587
173600 7.7212
173700 7.6957
173800 7.4210
173900 7.3404
174000 7.4852
174100 7.5109
174200 7.6531
174300 7.8087
174400 7.6002
174500 7.6363
174600 7.6916
174700 7.5309
174800 7.4266
174900 7.6670
175000 7.6271
175100 7.7014
